Riquet With the Tuft

'what': WHA
'to': TO
'think': THEU
'of': -F
'such': SUFP
'a': AEU
'sudden': SUD
'and': SKP
'extraordinary': KPRORD
'change;': KHAEUPBG/STPH*FPLT
'for': TPOR
'they': THE
'heard': HAERD
'from': TPR
'her': HER
'now': TPHOU
'as': AS
'much': PHUFP
'sensible': SEPBS/-BL
'discourse,': TKEUS/KORS/KW-BG
'and': SKP
'as': AS
'many': PHAEPB
'infinitely': EUPB/TPEUPBT/HREU
'witty': WEUT/TEU
'turns,': TURPBS/KW-BG
'as': AS
'they': THE
'had': H
'stupid': STAOUPD
'and': SKP
'silly': SHREU
'impertinences': *EUPL/PERT/TPHEPBS/-S
'before.': PW-FR/TP-PL
'The': KPA/-T
'whole': WHOEL
'Court': KO*RT
'was': WAS
'overjoyed': AUFR/SKWROEUD
'at': AT
'it': T
'beyond': KWROPBD
'imagination;': PHAPBLG/TPHAEUGS/STPH*FPLT
'it': T
'pleased': PHREFD
'all': AUL
'but': PWUT
'her': HER
'younger': KWRURPBG
'sister;': ST-R/STPH*FPLT
'because': PWAU
'having': SR-G
'no': TPHO
'longer': HRORPBG
'the': -T
'advantage': SRAPBG
'of': -F
'her': HER
'in': TPH
'respect': R-PT
'of': -F
'wit,': WEUT/KW-BG
'she': SHE
'appeared,': A/PAOERD/KW-BG
'in': TPH
'comparison': KPAEURPB
'of': -F
'her,': HER/KW-BG
'a': AEU
'very': SRE
'disagreeable,': TKEUS/TKPWRAOEBL/KW-BG
'homely': HOEPL/HREU
'puss.': PUSZ/TP-PL
'The': KPA/-T
'King': KO*EUPBG
'governed': TKPWOFRPBD
'himself': HEUPLS
'by': PWEU
'her': HER
'advice,': SREUS/KW-BG
'and': SKP
'would': WO
'even': AOEPB
'sometimes': STAOEUPLS
'hold': HOLD
'a': AEU
'council': KOUPB/SEUL
'in': TPH
'her': HER
'apartment.': ARPLT/TP-PL
'The': KPA/-T
'noise': TPHOEUS
'of': -F
'this': TH
'change': KHAEUPBG
'spreading': SPREGD
'every': EF
'where,': W-R/KW-BG
'all': AUL
'the': -T
'young': KWRUPBG
'Princes': KPA/PREUPBS/-S
'of': -F
'the': -T
'neighbouring': TPHAEUB/-G/A*U
'kingdoms': KEUPBG/TKOPL/-S
'strove': STROEF
'all': AUL
'they': THE
'could': KO
'to': TO
'gain': TKPWAEUPB
'her': HER
'favour,': TPAEU/SROUR/KW-BG
'and': SKP
'almost': HR-PL
'all': AUL
'of': -F
'them': THEPL
'asked': SK-D
'her': HER
'in': TPH
'marriage;': PHAERPBLG/STPH*FPLT
'but': PWUT
'she': SHE
'found': TPOUPBD
'not': TPHOT
'one': WUPB
'of': -F
